更新时间,#genre#
20260216-05-05-39,url


RespoTime,whitelist,#genre#
92.18ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-5.m3u8
107.63ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-4.m3u8
649.12ms,湖北生活,http://61.184.46.85:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
445.22ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-4.m3u8
509.40ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-1.m3u8
492.50ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-2.m3u8
470.68ms,十堰经济旅游,http://p8.vzan.com/slowlive/701367497774448672/live.m3u8
445.01ms,十堰经济旅游,https://stream1.freetv.fun/shi-yan-jing-ji-lu-you-2.m3u8
544.18ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-3.m3u8
374.17ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-6.m3u8
403.99ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
355.30ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-2.m3u8
1684.01ms,长沙新闻,http://8.138.7.223/tv/mgtv.php?id=269
378.33ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-3.m3u8
428.32ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-4.m3u8
397.14ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8?zhubd
417.65ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-1.m3u8
421.64ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-5.m3u8
1508.15ms,巴南综合,http://live.cqbntv.com/bnmc/tv0709.m3u8
1061.29ms,十堰经济旅游,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8
975.10ms,宜昌旅游生活,http://liveplay.ycrmt.cn/sxgd/lysh.m3u8
993.00ms,宜昌综合,http://liveplay.ycrmt.cn/sxgd/zhpd.m3u8
1059.50ms,荆门新闻综合,https://stream.jmtv.com.cn/xwzh/playlist.m3u8?_upt=3e28e7271664278691
295.45ms,黄石综合,https://stream1.freetv.fun/huang-shi-xin-wen-zong-he-1.m3u8
436.62ms,崇阳综合,http://61.184.176.248:10500/live/live.m3u8
2344.66ms,永川综合,https://yypull.cbg.cn/applive/yctv01/playlist.m3u8
38.61ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti-1.m3u8
1027.88ms,麻城综合,https://video.yscxy.cn:8888/mctv1.m3u8
37.82ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti.m3u8
35.90ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi-2.m3u8
274.55ms,阳新综合,https://stream1.freetv.fun/yang-xin-zong-he-9.m3u8
2678.40ms,武清综合,https://tvpull.smartwq.cn/wqlive/convergencemedia/playlist.m3u8?ztianjd
412.24ms,荆门科教文旅,http://stream.jmtv.com.cn/ggsh/sd/live.m3u8
37.71ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi.m3u8
454.65ms,武汉文体,http://www.hiliu.myds.me:18088/rtp/239.69.1.147:10518
304.93ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-4.ctv
434.48ms,武汉文体,http://171.83.103.119:9999/rtp/239.69.1.147:10518
50.87ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he.m3u8
309.20ms,安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-14.m3u8
309.14ms,安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-15.m3u8
306.57ms,安徽影视,http://112.27.235.94:8000/hls/24/index.m3u8
963.05ms,随州综合,https://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_304.m3u8?auth_key=3302215019-0-0-de184e5122771cc495e468e9c7436cef&extra_key=Gpp9OoaDCH7QYfDm16Wcl4hKcngRCXVGx9VcHeaQX930Ka3v-c4mV2j97p_kbvdufvKF3Q6wFS1W_H1aXcWh_V1jOTCERh56NU_qMoXr0phq-bmgkVoBH38ozPxOe3-ykriQMcm-F2_pLFglvV2A78dDHi093smvbecTkzhTa9c
275.75ms,安徽国际,https://stream1.freetv.fun/an-hui-guo-ji-16.m3u8
635.00ms,荆州新闻,http://61.184.46.85:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
301.54ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
315.74ms,合肥生活,http://112.27.235.94:8000/hls/19/index.m3u8
308.68ms,合肥科创,http://112.27.235.94:8000/hls/20/index.m3u8
300.94ms,黄山新闻综合,https://stream1.freetv.fun/huang-shan-xin-wen-zong-he-14.m3u8
1953.36ms,保康综合,http://bktvplay.gdnewmedia.cc/bktv/bktv001.m3u8?auth_key=1715157778-0-0-2a5aee0bfaeff717537ec0ef8a1e1567
288.97ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-1.m3u8
290.09ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-2.m3u8
287.06ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-3.m3u8
319.00ms,池州新闻综合,https://stream1.freetv.fun/chi-zhou-xin-wen-zong-he-9.ctv
287.69ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-2.m3u8
1123.73ms,潜江综合,https://p2hs.vzan.com/slowlive/481008854192202056/live.m3u8
2364.16ms,随州农村,https://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_305.m3u8?auth_key=3302215637-0-0-ced6f406c4ff6e16edb0959f7d6600c5&extra_key=Z7grDZO4e_1OJTbTzz9CB1XhDyBay1lf_GPwKh_Q1ye7qTAt80lk4bAnyqM1YtS7-cCnEE600CDUMfLyba0O3pOROiZm7BHYTGFQuWxWiS176QsQu9OY_VTcvIkwzij3U_hgBqEW2Ko-M2oKgnFWVKgLft8SROIMGz1ZpWAPorQ
286.04ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-3.m3u8
668.29ms,安徽国际,http://hsza.f3322.net:4000/rtp/238.1.78.61:6360
735.47ms,安徽影视,http://hsza.f3322.net:4000/rtp/238.1.79.42:4448
318.26ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-1.m3u8
602.46ms,六安新闻综合,http://ls.qingting.fm/live/267.m3u8
621.00ms,宿州新闻综合,http://live.ahsz.tv/video/s10001-szzh/index.m3u8
61.52ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-2.m3u8
317.06ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-5.m3u8
789.86ms,合肥新闻,http://vapi.91kds.cc/live1/udp.m3u8?ip=anhui-dx&apiKey=73c963d13814ce7d0e4743c5e7d033cc&id=238.1.78.111:6760
1881.15ms,咸丰综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3567.m3u8?auth_key=4867549325-0-0-cc7ce201270f1bfda8bd5c54e0e5739c&extra_key=hKfYhS2z6614oV0yCs-AFVt7IpvlJJgoGCHOij1q2onFz-Yr5Us2Cd41rIlv4l1XjWrMXCVgYMdOmrNAgjF2W_2a6vxf1HxtHHoYEC6BCIqSeo4VGtaHFxadD2xtzAtmsjFPKB3DP_Ev_ci_KC8TQllAks-AnwmJWoohc4XLA6Q
425.30ms,辽宁都市,http://120.76.248.139/live/bfgd/4200000068.m3u8
287.43ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-4.m3u8
436.23ms,辽宁都市,http://120.76.248.139/live/bfgd/4200000610.m3u8
567.12ms,福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
743.78ms,六安新闻综合,http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8?zanhd
83.25ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.php
86.65ms,陕西新闻资讯,https://t.freetv.fun/live/shan-xi-xin-wen-zi-xun.m3u8
688.09ms,铜陵新闻综合,https://ls.qingting.fm/live/21303/64k.m3u8
368.54ms,辽宁生活,https://stream1.freetv.fun/liao-zhu-sheng-huo-1.m3u8
362.00ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-3.m3u8
388.33ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-1.m3u8
437.61ms,辽宁影视剧,http://120.76.248.139/live/bfgd/4200000070.m3u8
680.94ms,辽宁都市,https://ls.qingting.fm/live/1099/64k.m3u8
264.33ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&line=1
553.53ms,辽宁生活,http://120.76.248.139/live/bfgd/4200000073.m3u8
400.99ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-3.m3u8
409.85ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-5.m3u8
412.26ms,辽宁北方,https://stream1.freetv.fun/liao-zhu-bei-fang-3.m3u8
438.19ms,辽宁北方,http://120.76.248.139/live/bfgd/4200000071.m3u8
195.08ms,陕西都市青春,https://t.freetv.fun/live/shan-xi-du-shi-qing-chun-2.m3u8
1330.14ms,安徽公共,http://112.27.235.94:8000/hls/23/index.m3u8
685.36ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-2.m3u8
468.48ms,陕西新闻资讯,https://stream1.freetv.fun/shan-xi-xin-wen-zi-xun-7.ctv
374.23ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93
324.15ms,陕西都市青春,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E9%83%BD%E5%B8%82%E9%9D%92%E6%98%A5%E9%A2%91%E9%81%93&line=1
159.85ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun-1.m3u8
167.89ms,西安新闻综合,https://t.freetv.fun/live/xi-an-xin-wen-zong-he.m3u8
303.16ms,陕西都市青春,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E9%83%BD%E5%B8%82%E9%9D%92%E6%98%A5%E9%A2%91%E9%81%93
158.97ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun.flv
337.79ms,陕西银龄,http://112.46.105.20:8009/hls/20/index.m3u8
320.89ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&line=1
361.07ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93
510.23ms,陕西都市青春,https://stream1.freetv.fun/shan-xi-du-shi-qing-chun-9.ctv
1105.64ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
504.99ms,陕西秦腔,http://112.46.105.20:8009/hls/22/index.m3u8
336.52ms,河北都市,https://stream1.freetv.fun/he-bei-du-shi-13.ctv
377.93ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-10.ctv
452.92ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-12.m3u8
435.63ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-6.ctv
489.97ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-7.ctv
487.88ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-2.m3u8
577.90ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-15.ctv
533.17ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-8.ctv
546.03ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-3.m3u8
518.78ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-17.ctv
432.04ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-6.ctv
378.66ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-8.ctv
491.14ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-5.ctv
511.83ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-9.ctv
464.91ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-7.ctv
461.55ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-2.ctv
131.81ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen.m3u8
445.45ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-5.ctv
366.08ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-1.ctv
50.92ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you.m3u8
115.45ms,广西新闻,http://38.75.136.137:98/gslb/dsdqpub/gxxw.m3u8?auth=testpub
425.92ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-6.ctv
76.79ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi.m3u8
110.63ms,广西综艺旅游,http://38.75.136.137:98/gslb/dsdqpub/gxzy.m3u8?auth=testpub
108.77ms,广西影视,http://38.75.136.137:98/gslb/dsdqpub/gxys.m3u8?auth=testpub
473.83ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-4.ctv
86.07ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-1.m3u8
478.56ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-2.ctv
75.26ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi.m3u8
114.22ms,广西国际,http://38.75.136.137:98/gslb/dsdqpub/gxgj.m3u8?auth=testpub
100.39ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji.m3u8
440.25ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-7.ctv
457.10ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-5.ctv
112.84ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-2.m3u8
108.99ms,广西都市,http://38.75.136.137:98/gslb/dsdqpub/gxds.m3u8?auth=testpub
481.29ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-1.ctv
258.31ms,广西国际,http://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8?fbl=
331.06ms,广西国际,https://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8
288.02ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-1.m3u8
337.63ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-3.m3u8
316.22ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-4.m3u8
291.92ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-1.m3u8
306.59ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-2.m3u8
1853.85ms,陕西都市青春,http://112.46.105.20:8009/hls/19/index.m3u8
1545.17ms,河北都市,http://1.94.31.214/php/hebei.php?id=hbds
57.79ms,南宁影视娱乐,https://t.freetv.fun/live/nan-zhu-ying-shi-yu-le.m3u8
902.09ms,广西新闻,https://tv.gxtv.cn/channel/channelivePlay_9dfd8600075811e9ba67e41f13b60c62.html
284.52ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-3.m3u8
297.75ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-1.m3u8
291.94ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-3.m3u8
901.09ms,广西国际,https://tv.gxtv.cn/channel/channelivePlay_bfa17b64157f11e999f0e41f13b60c62.html
285.47ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-4.m3u8
1272.34ms,邯郸公共,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8
1334.23ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
281.55ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-1.m3u8
884.86ms,南宁都市生活,http://615bbf179ba53515dccad7b1da5d1ad9.livehwc3.cn/hls.nntv.cn/nnlive/WLSH_24.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=2598844eaee8a4265e706fc14b3fc11d
1361.33ms,邯郸公共,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8?zhebd
283.90ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-5.m3u8
279.80ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-9.m3u8
288.05ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-6.m3u8
262.31ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-7.m3u8
2312.81ms,河北都市,https://radio.pull.hebtv.com/live/hebnczx.m3u8
40.52ms,文山新闻综合,https://t.freetv.fun/live/wen-shan-xin-wen-zong-he.m3u8
40.14ms,大理新闻综合,https://t.freetv.fun/live/da-li-xin-wen-zong-he.m3u8
446.52ms,河池新闻综合,http://113.15.109.216:59901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
446.59ms,河池教育,http://113.15.109.216:59901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
448.63ms,凤山综合,http://113.15.109.216:59901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
698.29ms,施甸综合,http://live.ynurl.com/video/s10048-SDTV/index.m3u8
46.55ms,晋城公共,https://t.freetv.fun/live/jin-cheng-gong-gong-1.m3u8
40.28ms,晋城公共,https://t.freetv.fun/live/jin-cheng-gong-gong.m3u8
604.45ms,腾冲综合,http://live.ynurl.com/video/s10012-TCTV/index.m3u8?zyund
755.79ms,腾冲综合,http://live.ynurl.com/video/s10012-TCTV/index.m3u8
782.20ms,施甸综合,http://live.ynurl.com/video/s10048TV/index.m3u8?zyund
1225.49ms,田东综合,http://pulls.myun.tv/live/0dkp33j5.m3u8
401.24ms,黎城综合,http://111.53.96.67:8081/live/1/index.m3u8
1275.64ms,易门综合,https://zb-live.ynurl.com/yimen/3b75a2f9-7941-46b7-992d-a9796fbca5fe.m3u8
352.45ms,黎城综合,http://111.53.96.67:8081/live/1/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
649.65ms,晋城公共,http://live.jinnews.com.cn/ggpd/sd/live.m3u8?zshanxd
282.43ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-8.m3u8
299.42ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-7.m3u8
1756.43ms,云南娱乐,https://hwapi.yntv.net/62hdvf/q9vs1b.m3u8
1772.53ms,云南都市,https://hwapi.yntv.net/62hdvf/rjwt14.m3u8
287.76ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-1.m3u8
279.09ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-1.m3u8
309.44ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-8.m3u8
323.97ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-7.m3u8
338.86ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-12.m3u8
334.31ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-1.m3u8
361.26ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-7.m3u8
289.59ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-9.m3u8
1043.90ms,长子综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd
297.42ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-6.m3u8
317.33ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-4.m3u8
336.48ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-7.m3u8
315.27ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-1.m3u8
325.58ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-5.m3u8
312.07ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-10.m3u8
37.28ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he-2.m3u8
1381.07ms,长子综合,https://83awgyp5.live.sxmty.com/live/hls/6f6f4b36f9bd42628b718b595ba507ed/724b7e8907a8414d873eb2a2f69bfa18.m3u8?zshanxd
37.74ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he-1.m3u8
36.21ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he.m3u8
3715.94ms,南宁新闻综合,rtmp://tv.qntv.net/channellive/ch1?zguizd
319.57ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-8.m3u8
497.28ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-8.m3u8
316.37ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-2.m3u8
270.06ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-4.m3u8
36.26ms,哈尔滨资讯,https://t.freetv.fun/live/ha-er-bin-zi-xun.m3u8
292.47ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-1.m3u8
300.35ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-5.m3u8
300.79ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-3.m3u8
677.40ms,黑龙江少儿,https://ls.qingting.fm/live/4972/64k.m3u8
453.11ms,哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8?zheild
581.02ms,哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8
49.46ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-1.m3u8
57.66ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo.m3u8
55.28ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-2.m3u8
42.07ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-3.m3u8
38.32ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-4.m3u8
287.73ms,哈尔滨资讯,https://stream1.freetv.fun/ha-er-bin-zi-xun-1.m3u8
278.76ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-4.m3u8
557.03ms,哈尔滨资讯,http://stream.hrbtv.net/zxpd/sd/live.m3u8
382.75ms,哈尔滨生活,http://111.43.126.240:9003/hls/3/index.m3u8
491.03ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8
46.52ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le.m3u8
295.05ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-6.m3u8
49.42ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-1.m3u8
46.96ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-3.m3u8
6463.56ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
6533.52ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
37.04ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-4.m3u8
950.10ms,哈尔滨资讯,https://stream.hrbtv.net/zxpd/sd/live.m3u8
61.68ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-2.m3u8
316.38ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-8.m3u8
298.07ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-5.m3u8
764.00ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8?zheild
36.19ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi.m3u8
36.89ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-1.m3u8
285.41ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-1.m3u8
956.63ms,哈尔滨生活,https://stream.hrbtv.net/shpd/sd/live.m3u8
300.77ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-2.m3u8
58.98ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-3.m3u8
65.87ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-2.m3u8
315.79ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-3.m3u8
62.83ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-4.m3u8
570.38ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8
462.71ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild
448.47ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild#http://stream.hrbtv.net/ylpd/sd/live.m3u8#https://stream.hrbtv.net/ylpd/sd/live.m3u8
438.82ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8
1792.40ms,哈尔滨新闻综合,https://stream.hrbtv.net/xwzh/sd/live.m3u8
296.71ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-4.m3u8
311.70ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-1.m3u8
338.48ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-8.m3u8
335.45ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-6.m3u8
350.62ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-2.m3u8
384.09ms,哈尔滨影视,http://111.43.126.240:9003/hls/5/index.m3u8
439.21ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild#http://stream.hrbtv.net/yspd/sd/live.m3u8
577.67ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild
284.79ms,大庆新闻综合,https://stream1.freetv.fun/da-qing-xin-wen-zong-he-1.m3u8
967.25ms,哈尔滨娱乐,https://stream.hrbtv.net/ylpd/sd/live.m3u8
